File,WMC,DIT,NOC,CBO,RFC,LCOM,CA,CE,NPM,LCOM3,LOC,DAM,MOA,MFA,CAM,IC,CBM,AMC,CC,MaX_CC,SUM_LOC+,MAX_LOC+,SUM_LOC-,MAX_LOC-,MAX_SET,AVG_SET,NO_REV,SUM_CHRN,MAX_CHRN,Age,CountOfDeveloper,REF,PRE_BUG,POST_BUG
src/main/org/apache/tools/ant/types/resources/MappedResource.java,6,0,0,8,21,9,2,6,6,0.2,109,1,1,0,0.305555556,0,0,17,2.833333333,7,1,1,1,1,81,81,1,2,2,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java,12,0,0,11,75,44,1,11,7,0.936363636,473,0.5,0,0,0.236111111,0,0,37.58333333,1.75,4,5,3,8,6,135,68,2,13,9,53.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/UnsupportedAttributeException.java,2,0,0,4,3,0,3,1,2,1,14,1,0,0,0.75,0,0,5,0.5,1,1,1,0,0,29,29,1,1,1,28.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/JarMarker.java,9,1,0,3,12,20,1,2,8,0.8125,54,1,3,0,0.375,0,0,4.555555556,0.777777778,1,0,0,0,0,0,0,0,0,0,416.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/AugmentReference.java,7,0,0,4,24,15,0,4,5,0.5,161,1,0,0,0.428571429,0,0,21.85714286,1.571428571,3,1,1,1,1,78,78,1,2,2,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/BaseFilterReader.java,10,3,6,9,20,21,7,2,5,0.814814815,146,1,1,0.692307692,0.228571429,2,3,13.3,0.8,1,0,0,0,0,0,0,0,0,0,574.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/ExecuteStreamHandler.java,5,1,0,28,5,10,28,0,5,2,5,0,0,0,0.533333333,0,0,0,1,1,0,0,0,0,0,0,0,0,0,659.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKIN.java,7,0,0,6,28,21,0,6,6,2,92,0,0,0,0.428571429,0,0,12.14285714,1,2,0,0,0,0,0,0,0,0,0,618.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Truncate.java,12,0,0,9,41,38,0,9,8,0.901515152,344,1,2,0,0.345454545,0,0,26.66666667,2.083333333,7,2,2,3,3,81,81,1,5,5,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/CustomJUnit4TestAdapterCache.java,5,0,0,9,9,8,3,7,3,0.75,37,1,1,0,0.5,0,0,6.2,0.6,1,90,89,1,1,16,12,2,91,89,0.28,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/condition/Matches.java,8,0,0,7,16,6,0,7,8,0.742857143,107,1,1,0,0.4375,0,0,11.75,1.125,2,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/launch/Locator.java,13,1,0,9,69,76,8,1,10,1.032051282,928,0.846153846,0,0,0.180555556,0,0,69.38461538,2.153846154,10,15,4,15,5,78,19.83,6,30,8,28.28,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/optional/ScriptRunner.java,9,0,1,8,45,30,1,7,5,0.75,272,1,0,0,0.375,0,0,29,1.111111111,3,0,0,0,0,0,0,0,0,0,337.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java,16,0,0,6,44,106,1,5,16,0.933333333,237,0.8,1,0,0.229166667,0,0,13.5,1.0625,2,14,14,13,13,89,89,1,27,27,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/DynamicObjectAttribute.java,1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,41,41,0,0,4,4,1,41,41,31.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/TaskConfigurationChecker.java,4,1,0,3,18,0,0,3,4,0.333333333,93,1,1,0,0.5,0,0,21.75,1,2,2,2,4,4,3,3,1,6,6,46,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/Tokens.java,5,0,0,11,30,2,0,11,3,0.625,159,1,1,0,0.36,0,0,30.4,2.4,7,19,19,15,15,89,89,1,34,34,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/Simple8BitZipEncoding.java,8,1,0,5,28,24,2,4,7,0.5,275,1,0,0,0.303571429,0,0,33.125,3,6,31,31,17,17,26,21,2,48,48,39.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Pack.java,14,0,2,9,41,83,2,7,8,0.826923077,256,1,1,0,0.297619048,0,0,17,1.285714286,4,2,2,2,2,81,81,1,4,4,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/TailFilter.java,10,0,0,5,29,0,1,4,6,0.688888889,322,1,1,0,0.375,0,0,30.2,2.3,12,3,3,3,3,78,78,1,6,6,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/StringTokenizer.java,8,0,1,4,18,2,1,3,7,0.755102041,195,1,0,0,0.35,0,0,22.5,1.5,4,0,0,0,0,0,0,0,0,0,336.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Sequential.java,3,0,0,6,14,0,1,5,3,0,46,1,0,0,0.666666667,0,0,14,0.666666667,1,0,0,0,0,0,0,0,0,0,606.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/SymbolicLinkUtils.java,10,1,0,8,38,41,6,4,8,0.888888889,315,1,2,0,0.5,0,0,30.3,0.8,1,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/ManifestException.java,1,3,0,5,2,0,5,0,1,2,6,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,605.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/input/MultipleChoiceInputRequest.java,3,0,0,3,11,0,2,1,3,0,45,1,0,0,0.555555556,0,0,13.66666667,1.666666667,4,5,5,5,5,78,78,1,10,10,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/ArchiveScanner.java,18,0,2,11,52,37,5,6,13,0.555555556,371,1,2,0,0.23015873,0,0,19.11111111,2.277777778,6,16,14,19,17,135,101.66,3,35,31,46.42,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Definer.java,26,0,2,14,93,217,3,12,16,0.88,834,1,0,0,0.195555556,0,0,30.53846154,1.653846154,6,27,25,42,40,135,71.33,3,69,65,40.71,3,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java,27,0,0,13,62,293,0,13,20,0.963076923,535,0.76,12,0,0.185185185,0,0,17.88888889,1.444444444,11,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/ReaderInputStream.java,9,2,1,3,23,0,3,0,9,0.625,249,1,0,0.5625,0.333333333,1,2,26.11111111,0.777777778,1,0,0,0,0,0,0,0,0,0,466.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/CollectionUtils.java,11,1,0,15,33,55,12,3,10,1,182,0,0,0,0.157142857,1,1,15.45454545,2.272727273,7,33,31,35,33,81,55,2,68,64,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/URLProvider.java,1,1,0,6,1,0,6,0,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,180.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/ZipConstants.java,1,1,0,0,2,0,0,0,0,2,13,0,0,0,1,0,0,3,0,0,59,59,0,0,26,26,1,59,59,39.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock.java,13,0,0,7,37,66,0,7,9,0.875,186,0.5,0,0,0.512820513,0,0,13,1.384615385,4,0,0,0,0,0,0,0,0,0,516.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl.java,25,1,0,28,174,0,9,26,2,0.810185185,2196,1,2,0,0.253787879,0,0,86.48,1.64,9,2,1,2,1,135,84.5,2,4,2,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/launcher/VmsCommandLauncher.java,5,0,0,5,24,10,2,4,3,2,168,0,0,0,0.52,0,0,32.6,0.8,1,129,128,1,1,11,9,2,130,128,37.85,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/MappedResourceCollection.java,15,0,0,12,46,35,0,12,11,0.557142857,316,1,2,0,0.20952381,0,0,19.73333333,1.666666667,4,7,6,8,7,89,85,2,15,13,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/cvslib/RCSFile.java,5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,0.6,1,0,0,0,0,0,0,0,0,0,571,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/ScriptSelector.java,17,0,0,8,32,16,0,8,16,0.822916667,140,1,2,0,0.235294118,0,0,6.882352941,0.941176471,1,0,0,0,0,0,0,0,0,0,424.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/Cab.java,15,0,0,14,85,47,0,14,8,0.849206349,586,1,1,0,0.244897959,0,0,37.46666667,1.2,4,0,0,0,0,0,0,0,0,0,657,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/ProxySetup.java,3,1,0,2,13,1,1,1,3,1.441176471,78,0.058823529,1,0,0.5,0,0,19.33333333,1.666666667,4,0,0,0,0,0,0,0,0,0,394.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/image/Draw.java,8,0,0,8,23,0,2,7,8,0.714285714,151,1,0,0,0.267857143,0,0,17.625,1.25,4,0,0,0,0,0,0,0,0,0,553.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Jikes.java,2,1,0,6,29,0,0,6,0,0.5,181,1,2,0,0.6,0,0,87.5,4,8,0,0,0,0,0,0,0,0,0,686,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/ScriptFilter.java,14,0,0,8,28,0,0,8,13,0.615384615,104,1,2,0,0.244897959,0,0,6.214285714,0.928571429,1,0,0,0,0,0,0,0,0,0,516.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/ManifestClassPath.java,6,0,0,6,37,3,0,6,6,0.75,270,1,1,0,0.333333333,0,0,43.33333333,2.833333333,11,0,0,0,0,0,0,0,0,0,380.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/XMLFragment.java,7,0,1,6,21,0,2,5,4,0.333333333,90,1,0,0,0.464285714,0,0,11.57142857,1.285714286,3,0,0,0,0,0,0,0,0,0,484,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java,44,1,0,29,167,814,7,25,26,0.868217054,1876,1,3,0,0.110159119,0,0,41.09090909,2.318181818,29,142,103,37,20,135,24.11,9,179,104,40.71,5,FALSE,FALSE,TRUE
src/main/org/apache/tools/tar/TarArchiveSparseEntry.java,2,1,0,3,4,0,1,2,2,0,17,1,0,0,0.75,0,0,7,0.5,1,63,63,0,0,9,9,1,63,63,37.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser.java,13,1,0,6,53,6,3,3,5,0.773148148,527,1,0,0,0.458333333,0,0,38.15384615,2,8,0,0,0,0,0,0,0,0,0,571,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/ResourceFactory.java,1,1,0,10,1,0,9,1,1,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,528.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/ExtraFieldUtils.java,9,1,0,7,44,30,1,6,8,0.875,527,1,0,0,0.196428571,0,0,57.33333333,2.111111111,7,17,12,16,11,135,59,3,33,23,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/Mapper.java,15,0,0,28,52,45,19,10,13,0.619047619,366,1,3,0,0.216666667,0,0,23,1.866666667,6,4,4,5,5,89,89,1,9,9,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/MergingMapper.java,5,1,0,5,6,0,4,1,5,0.25,34,1,0,0,0.9,0,0,5.6,0.6,1,0,0,0,0,0,0,0,0,0,642,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/input/DefaultInputHandler.java,4,1,2,10,27,6,5,5,2,2,157,0,0,0,0.75,0,0,38.25,2.25,7,2,2,7,7,78,78,1,9,9,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/comparators/Reverse.java,5,0,0,7,14,4,2,5,3,0.75,71,1,1,0,0.4,0,0,12.8,1,2,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java,4,1,0,13,17,6,1,12,2,1.333333333,86,0,0,0,0.4,0,0,19.75,0.75,1,0,0,0,0,0,0,0,0,0,624.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/OrSelector.java,3,0,0,7,14,3,6,2,3,2,49,0,0,0,0.555555556,0,0,15.33333333,1.666666667,3,3,3,6,6,89,89,1,9,9,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Mkdir.java,5,0,0,3,19,4,0,3,4,0.875,137,1,0,0,0.7,0,0,26,1,2,0,0,0,0,0,0,0,0,0,686,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/bzip2/CBZip2OutputStream.java,36,2,0,7,57,246,3,4,9,0.872527473,2988,0.923076923,3,0.131578947,0.207142857,1,1,81.27777778,3.222222222,20,59,54,578,573,135,46.33,3,637,627,41.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/BaseTest.java,22,1,2,4,27,187,3,1,22,0.916666667,161,1,0,0,0.257575758,0,0,5.772727273,1.090909091,2,9,9,0,0,16,16,1,9,9,-27.28,1,FALSE,FALSE,TRUE
src/main/org/apache/tools/ant/util/ReflectWrapper.java,6,1,0,3,14,0,2,1,6,0,60,1,0,0,0.533333333,0,0,8.833333333,0.666666667,1,0,0,0,0,0,0,0,0,0,326.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/BuildEvent.java,11,2,0,23,15,13,21,3,11,0.8,98,1,3,0.2,0.220779221,0,0,7.272727273,0.727272727,1,0,0,0,0,0,0,0,0,0,662.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/PathConvert.java,23,0,0,15,69,185,1,15,17,0.856060606,535,1,3,0,0.1875,0,0,21.73913043,1.391304348,4,3,3,2,2,81,81,1,5,5,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java,14,1,0,14,83,41,1,14,8,0.891025641,448,0.833333333,2,0,0.243589744,0,0,30.14285714,1,3,0,0,4,3,3,2,2,4,3,62.85,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/compilers/Javac12.java,2,0,0,9,20,1,0,9,2,2,117,1,0,0,1,0,0,57,0.5,1,0,0,0,0,0,0,0,0,0,633.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/compilers/Javac13.java,2,0,0,6,13,1,1,5,2,2,66,1,0,0,1,0,0,31.5,0.5,1,0,0,0,0,0,0,0,0,0,633.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory.java,5,1,0,16,26,10,1,15,2,1.25,175,1,0,0,0.32,0,0,33.8,0.8,1,2,2,1,1,1,1,1,3,3,39.85,1,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java,55,0,8,20,107,1313,8,12,9,0.956552707,1163,1,2,0,0.195454545,0,0,19.67272727,1.854545455,10,0,0,0,0,0,0,0,0,0,659.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/image/Rectangle.java,6,0,0,6,30,0,3,5,6,0.6,239,1,0,0,0.833333333,0,0,38.16666667,2.333333333,10,0,0,0,0,0,0,0,0,0,553.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/filters/StringInputStream.java,2,0,0,1,5,1,0,1,2,2,17,0,0,0,1,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,574.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java,9,0,0,13,31,0,6,7,9,0.8,275,0.6,2,0,0.355555556,0,0,28.44444444,3,7,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/ScriptRunnerCreator.java,3,1,0,7,19,0,1,6,2,1.142857143,170,1,1,0,0.583333333,0,0,51,4.666666667,9,0,0,0,0,0,0,0,0,0,326.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/XmlConstants.java,1,1,0,0,2,0,0,0,1,2,15,0,0,0,1,0,0,3,0,0,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodHandleCPInfo.java,4,0,0,3,17,0,1,3,4,0.75,72,1,2,0,0.5,0,0,16,1,2,107,107,0,0,4,4,1,107,107,6.28,1,FALSE,TRUE,FALSE
src/main/org/apache/tools/ant/taskdefs/Unpack.java,13,0,2,10,41,62,2,8,8,0.638888889,238,1,1,0,0.307692308,0,0,17.07692308,1.538461538,5,2,2,2,2,81,81,1,4,4,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java,22,1,0,18,52,223,16,4,15,0.904761905,908,0.666666667,2,0,0.142857143,0,0,40.13636364,5,29,9,8,9,8,135,112,2,18,16,40.71,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/AbstractResourceCollectionWrapper.java,13,0,2,9,40,60,2,7,8,0.888888889,223,1,1,0,0.261538462,0,0,15.92307692,1.769230769,5,9,7,10,8,89,85,2,19,15,46.42,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/KeepAliveOutputStream.java,5,3,0,4,7,10,4,0,4,2,24,0,0,0.714285714,0.266666667,1,1,3.8,0.8,1,2,2,2,2,135,135,1,4,4,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/bzip2/CBZip2InputStream.java,28,2,0,6,48,76,3,3,5,0.737472767,2177,1,2,0.257142857,0.193877551,1,2,75.53571429,1.392857143,9,133,133,53,53,1,1,1,186,186,37.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJDoc.java,9,0,0,13,57,8,0,13,8,0.90625,394,1,1,0,0.5,0,0,41.44444444,1.777777778,7,0,0,0,0,0,0,0,0,0,502.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/TypeSelector.java,6,0,0,8,22,0,5,3,6,0.6,105,0.5,0,0,0.333333333,0,0,16.16666667,1.666666667,4,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/Permissions.java,14,1,0,9,40,49,6,4,6,0.725274725,393,1,0,0,0.326923077,0,0,26.57142857,0.785714286,1,16,16,20,20,89,89,1,36,36,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/condition/HasFreeSpace.java,7,1,0,5,16,0,0,5,6,0.5,88,1,0,0,0.642857143,0,0,11.28571429,0.857142857,1,0,0,0,0,0,0,0,0,0,325.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java,35,0,0,12,86,19,2,10,28,0.99719888,856,1,1,0,0.308823529,0,0,22.25714286,1.542857143,4,0,0,0,0,0,0,0,0,0,659.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckinDefault.java,1,0,0,1,4,0,0,1,1,2,11,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,605.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Java.java,62,0,0,35,182,1409,10,25,43,0.89435337,1180,1,5,0,0.09762309,0,0,17.74193548,1.419354839,8,5,3,5,3,135,71.66,3,10,6,40.71,3,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCMkattr.java,22,0,0,8,46,189,0,8,16,0.919413919,337,0.538461538,0,0,0.397727273,0,0,13.72727273,1.545454545,8,0,0,0,0,0,0,0,0,0,476.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/Ear.java,8,0,0,7,31,16,0,7,4,0.892857143,154,1,1,0,0.357142857,0,0,17.75,0.875,2,0,0,0,0,0,0,0,0,0,622.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/optional/image/BasicShape.java,4,0,3,5,5,0,3,2,4,0.666666667,31,1,0,0,0.583333333,0,0,6,0.75,1,0,0,0,0,0,0,0,0,0,553.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/i18n/Translate.java,20,0,0,8,84,118,0,8,14,0.925101215,1062,1,1,0,0.270676692,0,0,50.8,0.9,1,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java,20,0,0,16,71,96,0,16,19,0.754385965,611,1,1,0,0.172727273,0,0,29.1,2.15,16,1,1,1,1,6,6,1,2,2,0.57,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/modifiedselector/Cache.java,7,1,0,2,7,21,2,0,7,2,7,0,0,0,0.642857143,0,0,0,1,1,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/AntStructure.java,8,0,0,7,42,18,1,7,4,0.80952381,195,1,1,0,0.285714286,0,0,23,0.75,1,24,22,29,27,78,56,2,53,49,28.28,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper.java,4,1,0,7,17,4,4,3,3,1.111111111,148,0.666666667,0,0,0.5,0,0,35.25,2.75,6,42,41,1,1,8,7.5,2,43,41,0.28,2,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java,80,0,0,37,309,2860,2,36,39,0.938291139,2777,0.9,9,0,0.074975657,0,0,33.2125,2.1125,22,20,7,15,7,135,29.5,6,35,14,40.71,4,FALSE,FALSE,TRUE
src/main/org/apache/tools/ant/taskdefs/optional/pvcs/PvcsProject.java,3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.666666667,0,0,3.333333333,0.666666667,1,0,0,0,0,0,0,0,0,0,618.85,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/JAXPUtils.java,13,1,0,12,32,70,10,2,9,0.833333333,158,1,1,0,0.083333333,0,0,10.84615385,0.923076923,2,0,0,0,0,0,0,0,0,0,567.28,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT.java,11,0,0,8,38,55,0,8,10,2,122,0,0,0,0.303030303,0,0,10.09090909,1,2,0,0,0,0,0,0,0,0,0,618.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/script/ScriptDef.java,16,0,0,15,69,28,1,15,15,0.788888889,471,1,1,0,0.208333333,0,0,28.0625,2.1875,15,0,0,0,0,0,0,0,0,0,508.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/ejb/InnerClassFilenameFilter.java,2,1,0,1,10,0,1,0,1,0,47,1,0,0,0.833333333,0,0,22,1.5,3,0,0,0,0,0,0,0,0,0,649.57,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/GenerateKey.java,14,0,0,6,36,65,0,6,14,0.91025641,396,1,1,0,0.595238095,0,0,26.42857143,1,2,2,2,2,2,78,78,1,4,4,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/resources/TarResource.java,11,0,0,8,50,23,2,6,9,0.55,272,1,0,0,0.363636364,0,0,23.36363636,1.727272727,7,0,0,0,0,0,0,0,0,0,386.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/GlobPatternMapper.java,9,1,2,6,24,6,4,2,7,0.7125,250,1,0,0,0.592592593,0,0,25.66666667,2.555555556,9,9,9,0,0,2,2,1,9,9,68,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/zip/ZipEncodingHelper.java,6,1,0,11,26,11,8,5,2,0.96,1310,0.6,1,0,0.28,0,0,216.5,1.833333333,4,20,14,18,11,26,17,3,38,25,39.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/input/SecureInputHandler.java,2,0,0,5,11,1,1,4,2,2,42,0,0,0,0.75,0,0,20,0.5,1,1,1,2,2,78,78,1,3,3,28.28,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java,10,0,0,15,37,3,6,9,10,0.583333333,254,1,2,0,0.266666667,0,0,24,2.3,7,3,3,3,3,89,89,1,6,6,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/SourceFileScanner.java,7,1,0,16,19,11,8,9,6,0.555555556,140,1,2,0,0.523809524,0,0,18.57142857,1.142857143,3,0,0,0,0,0,0,0,0,0,642.14,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask.java,11,0,0,6,35,9,0,6,8,0.7,221,1,2,0,0.363636364,0,0,18.72727273,1.454545455,3,0,0,0,0,0,0,0,0,0,651.42,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/selectors/DepthSelector.java,7,0,0,9,26,0,6,3,7,0.666666667,261,0,0,0,0.342857143,0,0,35.71428571,2.714285714,6,1,1,1,1,89,89,1,2,2,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo.java,3,0,0,2,12,3,1,1,3,2,26,0,0,0,0.666666667,0,0,7.666666667,0.666666667,1,0,0,0,0,0,0,0,0,0,644.71,0,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/Assertions.java,13,0,0,11,40,0,3,9,10,0.375,292,1,0,0,0.179487179,0,0,21.30769231,2,4,7,7,14,14,89,89,1,21,21,28.14,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/util/ScriptRunner.java,1,0,0,1,2,0,0,1,1,2,4,0,0,0,1,0,0,3,0,0,1,1,1,1,135,135,1,2,2,40.71,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/types/FileSet.java,6,0,5,65,17,15,60,5,5,2,69,0,0,0,0.583333333,0,0,10.5,1.166666667,2,1,1,1,1,81,81,1,2,2,46.42,1,FALSE,FALSE,FALSE
src/main/org/apache/tools/ant/taskdefs/optional/extension/Specification.java,20,1,0,4,58,138,1,3,13,0.789473684,737,0.421052632,6,0,0.177631579,0,0,34.9,2.25,11,4,4,4,4,135,135,1,8,8,40.71,1,FALSE,FALSE,FALSE
